16:47:45 INFO  Thread-5 298931 Actor:185 - Courier accepted connection on port 8001
16:47:45 INFO  Thread-5 298933 Actor:185 - Courier received message GameOver
16:47:45 INFO  Thread-5 298933 Actor:185 - Courier invoking listener for GameOver
16:47:45 INFO  Thread-5 298933 Actor:287 - received ending shoe size = 47
16:47:45 INFO  Thread-5 298933 ATable:681 - num hands = 2 wins = 0 loses = 1 pushes = 0
16:47:48 INFO  Thread-5 301222 Actor:185 - Courier waiting for connection on port 8001
16:48:53 INFO  Thread-19 366882 ATable:206 - side bet = 0
16:48:53 INFO  Thread-19 366882 Actor:185 - Courier sending Bet to 127.0.0.1:8501
16:48:53 INFO  Thread-19 366882 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
16:48:53 INFO  Thread-5 366891 Actor:185 - Courier accepted connection on port 8001
16:48:53 INFO  Thread-5 366891 Actor:185 - Courier received message GameStart
16:48:53 INFO  Thread-5 366891 Actor:185 - Courier invoking listener for GameStart
16:48:53 INFO  Thread-5 366891 Actor:244 - receive starting shoe size = 47
16:48:53 INFO  Thread-5 366891 Actor:247 - starting hand: kev:YOU:471DCDCF41E7C161
16:48:53 INFO  Thread-5 366891 Actor:247 - starting hand: kev:DEALER:56F19B6EB7F28358
16:48:53 INFO  Thread-5 366891 Actor:185 - Courier waiting for connection on port 8001
16:48:54 INFO  Thread-5 367912 Actor:185 - Courier accepted connection on port 8001
16:48:54 INFO  Thread-5 367912 Actor:185 - Courier received message Deal
16:48:54 INFO  Thread-5 367912 Actor:185 - Courier invoking listener for Deal
16:48:54 INFO  Thread-5 367912 Actor:266 - received card = SQ values = 10/10 hid = kev:YOU:471DCDCF41E7C161
16:48:54 INFO  Thread-5 367931 Actor:185 - Courier waiting for connection on port 8001
16:48:55 INFO  Thread-5 368681 Actor:185 - Courier accepted connection on port 8001
16:48:55 INFO  Thread-5 368685 Actor:185 - Courier received message Deal
16:48:55 INFO  Thread-5 368685 Actor:185 - Courier invoking listener for Deal
16:48:55 INFO  Thread-5 368685 Actor:266 - received card = C9 values = 0/0 hid = kev:DEALER:56F19B6EB7F28358
16:48:55 INFO  Thread-5 368685 Actor:185 - Courier waiting for connection on port 8001
16:48:56 INFO  Thread-5 369436 Actor:185 - Courier accepted connection on port 8001
16:48:56 INFO  Thread-5 369438 Actor:185 - Courier received message Deal
16:48:56 INFO  Thread-5 369438 Actor:185 - Courier invoking listener for Deal
16:48:56 INFO  Thread-5 369438 Actor:266 - received card = HQ values = 20/20 hid = kev:YOU:471DCDCF41E7C161
16:48:56 INFO  Thread-5 369466 Actor:185 - Courier waiting for connection on port 8001
16:48:57 INFO  Thread-5 370202 Actor:185 - Courier accepted connection on port 8001
16:48:57 INFO  Thread-5 370204 Actor:185 - Courier received message Deal
