22:56:12 INFO  Thread-5 28598 Actor:185 - Courier accepted connection on port 8001
22:56:12 INFO  Thread-5 28601 Actor:185 - Courier received message GameOver
22:56:12 INFO  Thread-5 28602 Actor:185 - Courier invoking listener for GameOver
22:56:12 INFO  Thread-5 28602 Actor:287 - received ending shoe size = 48
22:56:12 INFO  Thread-5 28602 ATable:692 - num hands = 2 wins = 0 loses = 1 pushes = 0
22:56:14 INFO  Thread-13 30341 ATable:209 - side bet = 0
22:56:14 INFO  Thread-13 30341 Actor:185 - Courier sending Bet to 127.0.0.1:8501
22:56:14 INFO  Thread-13 30341 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
22:56:14 INFO  Thread-5 30360 Actor:185 - Courier waiting for connection on port 8001
22:56:14 INFO  Thread-5 30360 Actor:185 - Courier accepted connection on port 8001
22:56:14 INFO  Thread-5 30363 Actor:185 - Courier received message GameStart
22:56:14 INFO  Thread-5 30363 Actor:185 - Courier invoking listener for GameStart
22:56:14 INFO  Thread-5 30363 Actor:244 - receive starting shoe size = 48
22:56:14 INFO  Thread-5 30363 Actor:247 - starting hand: kev:YOU:66C253AAD5DA6422
22:56:14 INFO  Thread-5 30363 Actor:247 - starting hand: kev:DEALER:20DE96C68C7EEED7
22:56:14 INFO  Thread-5 30363 Actor:185 - Courier waiting for connection on port 8001
22:56:15 INFO  Thread-5 31390 Actor:185 - Courier accepted connection on port 8001
22:56:15 INFO  Thread-5 31390 Actor:185 - Courier received message Deal
22:56:15 INFO  Thread-5 31390 Actor:185 - Courier invoking listener for Deal
22:56:15 INFO  Thread-5 31390 Actor:266 - received card = CK values = 10/10 hid = kev:YOU:66C253AAD5DA6422
22:56:15 INFO  Thread-5 31390 Actor:185 - Courier waiting for connection on port 8001
22:56:15 INFO  Thread-5 32141 Actor:185 - Courier accepted connection on port 8001
22:56:15 INFO  Thread-5 32141 Actor:185 - Courier received message Deal
22:56:15 INFO  Thread-5 32141 Actor:185 - Courier invoking listener for Deal
22:56:15 INFO  Thread-5 32141 Actor:266 - received card = S3 values = 0/0 hid = kev:DEALER:20DE96C68C7EEED7
22:56:15 INFO  Thread-5 32144 Actor:185 - Courier waiting for connection on port 8001
