15:02:15 INFO  Thread-5 529616 Actor:185 - Courier invoking listener for Charlie
15:02:15 INFO  Thread-5 529616 Actor:207 - received outcome = Charlie
15:02:15 INFO  Thread-5 529616 ATable:615 - CHARLIE for hid = kev:YOU:4EF488885B2D5B12
15:02:16 INFO  Thread-5 530616 Actor:185 - Courier waiting for connection on port 8001
15:02:16 INFO  Thread-5 530616 Actor:185 - Courier accepted connection on port 8001
15:02:16 INFO  Thread-5 530616 Actor:185 - Courier received message Play
15:02:16 INFO  Thread-5 530616 Actor:185 - Courier invoking listener for Play
15:02:16 INFO  Thread-5 530616 Actor:276 - got turn = kev:DEALER:39619086792154D
15:02:16 INFO  Thread-5 530616 Actor:185 - Courier waiting for connection on port 8001
15:02:16 INFO  Thread-5 530619 Actor:185 - Courier accepted connection on port 8001
15:02:16 INFO  Thread-5 530619 Actor:185 - Courier received message Deal
15:02:16 INFO  Thread-5 530619 Actor:185 - Courier invoking listener for Deal
15:02:16 INFO  Thread-5 530619 Actor:266 - received card = null values = 20/20 hid = kev:DEALER:39619086792154D
15:02:16 INFO  Thread-5 530619 Actor:185 - Courier waiting for connection on port 8001
15:02:16 INFO  Thread-5 530619 Actor:185 - Courier accepted connection on port 8001
15:02:16 INFO  Thread-5 530619 Actor:185 - Courier received message GameOver
15:02:16 INFO  Thread-5 530619 Actor:185 - Courier invoking listener for GameOver
15:02:16 INFO  Thread-5 530619 Actor:287 - received ending shoe size = 33
15:02:16 INFO  Thread-5 530619 ATable:681 - num hands = 2 wins = 1 loses = 0 pushes = 0
15:02:18 INFO  Thread-5 532476 Actor:185 - Courier waiting for connection on port 8001
15:03:32 INFO  Thread-16 606706 ATable:206 - side bet = 0
15:03:32 INFO  Thread-16 606706 Actor:185 - Courier sending Bet to 127.0.0.1:8501
15:03:32 INFO  Thread-16 606716 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
15:03:32 INFO  Thread-5 606720 Actor:185 - Courier accepted connection on port 8001
15:03:32 INFO  Thread-5 606720 Actor:185 - Courier received message GameStart
15:03:32 INFO  Thread-5 606720 Actor:185 - Courier invoking listener for GameStart
15:03:32 INFO  Thread-5 606720 Actor:244 - receive starting shoe size = 33
15:03:32 INFO  Thread-5 606720 Actor:247 - starting hand: kev:YOU:2AAC7A4173CDABCE
15:03:32 INFO  Thread-5 606720 Actor:247 - starting hand: kev:DEALER:799EE1C64DF3C1E8
15:03:32 INFO  Thread-5 606720 Actor:185 - Courier waiting for connection on port 8001
15:03:33 INFO  Thread-5 607746 Actor:185 - Courier accepted connection on port 8001
15:03:33 INFO  Thread-5 607746 Actor:185 - Courier received message Deal
15:03:33 INFO  Thread-5 607746 Actor:185 - Courier invoking listener for Deal
15:03:33 INFO  Thread-5 607746 Actor:266 - received card = S9 values = 9/9 hid = kev:YOU:2AAC7A4173CDABCE
15:03:33 INFO  Thread-5 607746 Actor:185 - Courier waiting for connection on port 8001
15:03:34 INFO  Thread-5 608506 Actor:185 - Courier accepted connection on port 8001
15:03:34 INFO  Thread-5 608506 Actor:185 - Courier received message Deal
15:03:34 INFO  Thread-5 608506 Actor:185 - Courier invoking listener for Deal
15:03:34 INFO  Thread-5 608506 Actor:266 - received card = SK values = 0/0 hid = kev:DEALER:799EE1C64DF3C1E8
15:03:34 INFO  Thread-5 608546 Actor:185 - Courier waiting for connection on port 8001
15:03:35 INFO  Thread-5 609267 Actor:185 - Courier accepted connection on port 8001
15:03:35 INFO  Thread-5 609270 Actor:185 - Courier received message Deal
15:03:35 INFO  Thread-5 609270 Actor:185 - Courier invoking listener for Deal
15:03:35 INFO  Thread-5 609270 Actor:266 - received card = H9 values = 18/18 hid = kev:YOU:2AAC7A4173CDABCE
15:03:35 INFO  Thread-5 609276 Actor:185 - Courier waiting for connection on port 8001
15:03:35 INFO  Thread-5 610026 Actor:185 - Courier accepted connection on port 8001
15:03:35 INFO  Thread-5 610029 Actor:185 - Courier received message Deal
15:03:35 INFO  Thread-5 610029 Actor:185 - Courier invoking listener for Deal
15:03:35 INFO  Thread-5 610029 Actor:266 - received card = H10 values = 10/10 hid = kev:DEALER:799EE1C64DF3C1E8
